"kurtx.x1","skewx.x1","mean","var","tm","fm","firstbias.Huber M-estimator","firstbias.sm","firstbias.wm","firstbias.imean1.rmall.SWAHLM2_16.SQM","firstbias.mean","firstbias.rmall.BM3","firstbias.rmall.SQM","firstbias.rmall.BM2","firstbias.rmall.WM","firstbias.rmall.BWM","firstbias.rmall.TM","firstbias.rmall.SWAHLM2_16.BM3","firstbias.rmall.SWAHLM2_16.SQM","firstbias.rmall.SWAHLM2_16.BM2","firstbias.rmall.SWAHLM2_16.WM","firstbias.rmall.SWAHLM2_16.BWM","firstbias.rmall.SWAHLM2_16.TM","firstbias.rmall.SWAHLM2_16.median","firstbias.rmall.SWAHLM3_16.MH","firstbias.rmall.SWAHLM3_16.WM","firstbias.rmall.SWAHLM3_16.BWM","firstbias.rmall.SWAHLM3_16.TM","firstbias.rmall.SWAHLM3_16.median","firstbias.rmall.SWAHLM4_16.MH","firstbias.rmall.SWAHLM4_16.WM","firstbias.rmall.SWAHLM4_16.BWM","firstbias.rmall.SWAHLM4_16.TM","firstbias.rmall.SWAHLM4_16.median","firstbias.qmall.pc_meanBM3","firstbias.qmall.pc_meanSQM","firstbias.qmall.pc_meanBM2","firstbias.qmall.pc_meanWM","firstbias.qmall.pc_meanBWM","firstbias.qmall.pc_meanTM","firstbias.qmall.pc_meanSWAHLM2_16.BM3","firstbias.qmall.pc_meanSWAHLM2_16.SQM","firstbias.qmall.pc_meanSWAHLM2_16.BM2","firstbias.qmall.pc_meanSWAHLM2_16.WM","firstbias.qmall.pc_meanSWAHLM2_16.BWM","firstbias.qmall.pc_meanSWAHLM2_16.TM","firstbias.qmall.pc_meanSWAHLM2_16.median","firstbias.qmall.pc_meanSWAHLM3_16.MH","firstbias.qmall.pc_meanSWAHLM3_16.WM","firstbias.qmall.pc_meanSWAHLM3_16.BWM","firstbias.qmall.pc_meanSWAHLM3_16.TM","firstbias.qmall.pc_meanSWAHLM3_16.median","firstbias.qmall.pc_meanSWAHLM4_16.MH","firstbias.qmall.pc_meanSWAHLM4_16.WM","firstbias.qmall.pc_meanSWAHLM4_16.BWM","firstbias.qmall.pc_meanSWAHLM4_16.TM","firstbias.qmall.pc_meanSWAHLM4_16.median","firstbias.rqmoments_exp.rmall_exp.mean_BM3_drm","firstbias.rqmoments_exp.rmall_exp.mean_SQM_drm","firstbias.rqmoments_exp.rmall_exp.mean_BM2_drm","firstbias.rqmoments_exp.rmall_exp.mean_WM_drm","firstbias.rqmoments_exp.rmall_exp.mean_BWM_drm","firstbias.rqmoments_exp.rmall_exp.mean_TM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_BM3_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_SQM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_BM2_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_WM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_BWM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_TM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM2_median_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM3_MH_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM3_WM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM3_BWM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM3_TM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM3_median_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM4_MH_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM4_WM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM4_BWM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM4_TM_drm","firstbias.rqmoments_exp.rmall_exp.mean_SWHLM4_median_drm","firstbias.rqmoments_exp.qmall_exp.pc_meanBM3","firstbias.rqmoments_exp.qmall_exp.pc_meanSQM","firstbias.rqmoments_exp.qmall_exp.pc_meanBM2","firstbias.rqmoments_exp.qmall_exp.pc_meanWM","firstbias.rqmoments_exp.qmall_exp.pc_meanBWM","firstbias.rqmoments_exp.qmall_exp.pc_meanTM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.BM3","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.SQM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.BM2","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.WM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.BWM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.TM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM2_16.median","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM3_16.MH","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM3_16.WM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM3_16.BWM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM3_16.TM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM3_16.median","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM4_16.MH","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM4_16.WM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM4_16.BWM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM4_16.TM","firstbias.rqmoments_exp.qmall_exp.pc_meanSWAHLM4_16.median","firstbias.SWA_mean.mean","firstbias.SWA_mean.BM3","firstbias.SWA_mean.SQM","firstbias.SWA_mean.BM2","firstbias.SWA_mean.WM","firstbias.SWA_mean.BWM","firstbias.SWA_mean.TM","firstbias.SWA_mean.median","firstbias.SWAHLM_mean.SWAHLM2_16.mean","firstbias.SWAHLM_mean.SWAHLM2_16.BM3","firstbias.SWAHLM_mean.SWAHLM2_16.SQM","firstbias.SWAHLM_mean.SWAHLM2_16.BM2","firstbias.SWAHLM_mean.SWAHLM2_16.WM","firstbias.SWAHLM_mean.SWAHLM2_16.BWM","firstbias.SWAHLM_mean.SWAHLM2_16.TM","firstbias.SWAHLM_mean.SWAHLM2_16.median","firstbias.SWAHLM_mean.SWAHLM3_16.mean","firstbias.SWAHLM_mean.SWAHLM3_16.MH","firstbias.SWAHLM_mean.SWAHLM3_16.WM","firstbias.SWAHLM_mean.SWAHLM3_16.BWM","firstbias.SWAHLM_mean.SWAHLM3_16.TM","firstbias.SWAHLM_mean.SWAHLM3_16.median","firstbias.SWAHLM_mean.SWAHLM4_16.mean","firstbias.SWAHLM_mean.SWAHLM4_16.MH","firstbias.SWAHLM_mean.SWAHLM4_16.WM","firstbias.SWAHLM_mean.SWAHLM4_16.BWM","firstbias.SWAHLM_mean.SWAHLM4_16.TM","firstbias.SWAHLM_mean.SWAHLM4_16.median","secondbias.ivar1.qvarall.pc_varTM","secondbias.var","secondbias.rvarall.BM3","secondbias.rvarall.SQM","secondbias.rvarall.BM2","secondbias.rvarall.WM","secondbias.rvarall.BWM","secondbias.rvarall.TM","secondbias.rvarall.SWAHLM2_31256.MH","secondbias.rvarall.SWAHLM2_31256.WM","secondbias.rvarall.SWAHLM2_31256.BWM","secondbias.rvarall.SWAHLM2_31256.TM","secondbias.rvarall.SWAHLM2_31256.median","secondbias.rvarall.SWAHLM3_31256.WM","secondbias.rvarall.SWAHLM3_31256.TM","secondbias.rvarall.SWAHLM3_31256.median","secondbias.rvarall.SWAHLM4_31256.WM","secondbias.rvarall.SWAHLM4_31256.TM","secondbias.rvarall.SWAHLM4_31256.median","secondbias.qvarall.pc_varBM3","secondbias.qvarall.pc_varSQM","secondbias.qvarall.pc_varBM2","secondbias.qvarall.pc_varWM","secondbias.qvarall.pc_varBWM","secondbias.qvarall.pc_varTM","secondbias.qvarall.pc_varSWAHLM2_31256.MH","secondbias.qvarall.pc_varSWAHLM2_31256.WM","secondbias.qvarall.pc_varSWAHLM2_31256.BWM","secondbias.qvarall.pc_varSWAHLM2_31256.TM","secondbias.qvarall.pc_varSWAHLM2_31256.median","secondbias.qvarall.pc_varSWAHLM3_31256.WM","secondbias.qvarall.pc_varSWAHLM3_31256.TM","secondbias.qvarall.pc_varSWAHLM3_31256.median","secondbias.qvarall.pc_varSWAHLM4_31256.WM","secondbias.qvarall.pc_varSWAHLM4_31256.TM","secondbias.qvarall.pc_varSWAHLM4_31256.median","secondbias.rqmoments_exp.rvarall_exp.var_BM3_drm","secondbias.rqmoments_exp.rvarall_exp.var_SQM_drm","secondbias.rqmoments_exp.rvarall_exp.var_BM2_drm","secondbias.rqmoments_exp.rvarall_exp.var_WM_drm","secondbias.rqmoments_exp.rvarall_exp.var_BWM_drm","secondbias.rqmoments_exp.rvarall_exp.var_TM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM2_MH_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM2_WM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM2_BWM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM2_TM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM2_median_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM3_WM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM3_TM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM3_median_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM4_WM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM4_TM_drm","secondbias.rqmoments_exp.rvarall_exp.var_SWHLM4_median_drm","secondbias.rqmoments_exp.qvarall_exp.pc_varBM3","secondbias.rqmoments_exp.qvarall_exp.pc_varSQM","secondbias.rqmoments_exp.qvarall_exp.pc_varBM2","secondbias.rqmoments_exp.qvarall_exp.pc_varWM","secondbias.rqmoments_exp.qvarall_exp.pc_varBWM","secondbias.rqmoments_exp.qvarall_exp.pc_varTM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM2_31256.MH","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM2_31256.WM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM2_31256.BWM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM2_31256.TM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM2_31256.median","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM3_31256.WM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM3_31256.TM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM3_31256.median","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM4_31256.WM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM4_31256.TM","secondbias.rqmoments_exp.qvarall_exp.pc_varSWAHLM4_31256.median","secondbias.SWAvar.mean","secondbias.SWAvar.BM3","secondbias.SWAvar.SQM","secondbias.SWAvar.BM2","secondbias.SWAvar.WM","secondbias.SWAvar.BWM","secondbias.SWAvar.TM","secondbias.SWAvar.median","secondbias.SWAHLM_var.SWAHLM2_31256.mean","secondbias.SWAHLM_var.SWAHLM2_31256.MH","secondbias.SWAHLM_var.SWAHLM2_31256.WM","secondbias.SWAHLM_var.SWAHLM2_31256.BWM","secondbias.SWAHLM_var.SWAHLM2_31256.TM","secondbias.SWAHLM_var.SWAHLM2_31256.median","secondbias.SWAHLM_var.SWAHLM3_31256.mean","secondbias.SWAHLM_var.SWAHLM3_31256.WM","secondbias.SWAHLM_var.SWAHLM3_31256.TM","secondbias.SWAHLM_var.SWAHLM3_31256.median","secondbias.SWAHLM_var.SWAHLM4_31256.mean","secondbias.SWAHLM_var.SWAHLM4_31256.WM","secondbias.SWAHLM_var.SWAHLM4_31256.TM","secondbias.SWAHLM_var.SWAHLM4_31256.median","thirdbias.itm1.qtmall.pc_tmSWAHLM3_741.WM","thirdbias.tm","thirdbias.rtmall.MH","thirdbias.rtmall.WM","thirdbias.rtmall.BWM","thirdbias.rtmall.TM","thirdbias.rtmall.SWAHLM2_741.WM","thirdbias.rtmall.SWAHLM2_741.TM","thirdbias.rtmall.SWAHLM2_741.median","thirdbias.rtmall.SWAHLM3_741.WM","thirdbias.rtmall.SWAHLM3_741.TM","thirdbias.rtmall.SWAHLM3_741.median","thirdbias.qtmall.pc_tmMH","thirdbias.qtmall.pc_tmWM","thirdbias.qtmall.pc_tmBWM","thirdbias.qtmall.pc_tmTM","thirdbias.qtmall.pc_tmSWAHLM2_741.WM","thirdbias.qtmall.pc_tmSWAHLM2_741.TM","thirdbias.qtmall.pc_tmSWAHLM2_741.median","thirdbias.qtmall.pc_tmSWAHLM3_741.WM","thirdbias.qtmall.pc_tmSWAHLM3_741.TM","thirdbias.qtmall.pc_tmSWAHLM3_741.median","thirdbias.rqmoments_exp.rtmall_exp.tm_MH_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_WM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_BWM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_TM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM2_WM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM2_TM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM2_median_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM3_WM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM3_TM_drm","thirdbias.rqmoments_exp.rtmall_exp.tm_SWHLM3_median_drm","thirdbias.rqmoments_exp.qtmall_exp.pc_tmMH","thirdbias.rqmoments_exp.qtmall_exp.pc_tmWM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmBWM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmTM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM2_741.WM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM2_741.TM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM2_741.median","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM3_741.WM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM3_741.TM","thirdbias.rqmoments_exp.qtmall_exp.pc_tmSWAHLM3_741.median","thirdbias.SWAtm.mean","thirdbias.SWAtm.MH","thirdbias.SWAtm.WM","thirdbias.SWAtm.BWM","thirdbias.SWAtm.TM","thirdbias.SWAtm.median","thirdbias.SWAHLM_tm.SWAHLM2_741.mean","thirdbias.SWAHLM_tm.SWAHLM2_741.WM","thirdbias.SWAHLM_tm.SWAHLM2_741.TM","thirdbias.SWAHLM_tm.SWAHLM2_741.median","thirdbias.SWAHLM_tm.SWAHLM3_741.mean","thirdbias.SWAHLM_tm.SWAHLM3_741.WM","thirdbias.SWAHLM_tm.SWAHLM3_741.TM","thirdbias.SWAHLM_tm.SWAHLM3_741.median","fourbias.ifm1.rfmall.MH","fourbias.fm","fourbias.rfmall.MH","fourbias.rfmall.WM","fourbias.rfmall.BWM","fourbias.rfmall.TM","fourbias.rfmall.SWAHLM2_312.WM","fourbias.rfmall.SWAHLM2_312.TM","fourbias.rfmall.SWAHLM2_312.median","fourbias.qfmall.pc_fmMH","fourbias.qfmall.pc_fmWM","fourbias.qfmall.pc_fmBWM","fourbias.qfmall.pc_fmTM","fourbias.qfmall.pc_fmSWAHLM2_312.WM","fourbias.qfmall.pc_fmSWAHLM2_312.TM","fourbias.qfmall.pc_fmSWAHLM2_312.median","fourbias.rqmoments_exp.rfmall_exp.fm_MH_drm","fourbias.rqmoments_exp.rfmall_exp.fm_WM_drm","fourbias.rqmoments_exp.rfmall_exp.fm_BWM_drm","fourbias.rqmoments_exp.rfmall_exp.fm_TM_drm","fourbias.rqmoments_exp.rfmall_exp.fm_SWHLM2_WM_drm","fourbias.rqmoments_exp.rfmall_exp.fm_SWHLM2_TM_drm","fourbias.rqmoments_exp.rfmall_exp.fm_SWHLM2_median_drm","fourbias.rqmoments_exp.qfmall_exp.pc_fmMH","fourbias.rqmoments_exp.qfmall_exp.pc_fmWM","fourbias.rqmoments_exp.qfmall_exp.pc_fmBWM","fourbias.rqmoments_exp.qfmall_exp.pc_fmTM","fourbias.rqmoments_exp.qfmall_exp.pc_fmSWAHLM2_312.WM","fourbias.rqmoments_exp.qfmall_exp.pc_fmSWAHLM2_312.TM","fourbias.rqmoments_exp.qfmall_exp.pc_fmSWAHLM2_312.median","fourbias.SWAfm.mean","fourbias.SWAfm.MH","fourbias.SWAfm.WM","fourbias.SWAfm.BWM","fourbias.SWAfm.TM","fourbias.SWAfm.median","fourbias.SWAHLM_fm.SWAHLM2_312.mean","fourbias.SWAHLM_fm.SWAHLM2_312.WM","fourbias.SWAHLM_fm.SWAHLM2_312.TM","fourbias.SWAHLM_fm.SWAHLM2_312.median","sd.var","sdall.sdvar","sdall.sdtm","sdall.sdfm","SWA_mean.median","SWAvar.median","SWAtm.median","SWAfm.median","standardizedm.SWA_mean.median","standardizedm.SWAvar.median","standardizedm.SWAtm.median","standardizedm.SWAfm.median"
3.1,0.236971131024671,1.00310194358835,0.00625229498011892,0.000117140933270587,0.000121175405239954,0.0176514198996968,0.0138309850254897,0.0138922002162839,0.000338600775863312,1.28359162888031e-06,0.00187875083845651,0.00164639687357429,0.00219051994276947,0.0020509852192809,0.00257958732629762,0.00303763754721398,0.000394052964187807,0.000338600775863312,0.0003792294042353,0.000339718689539461,0.000326304670938615,0.000268486852499982,9.08393480476779e-05,0.000129743866579957,9.94213357890817e-05,6.51761980041545e-05,4.16004244554699e-05,3.04097414521759e-05,1.88165610025239e-05,9.60162452017295e-07,2.27116737527463e-05,2.75899903695417e-05,0.000115143873514597,0.00187681971975481,0.00164506102970067,0.00218752830926152,0.0020485007823249,0.00257535148914109,0.00303310930714685,0.000391596604327083,0.000337509694131328,0.000377296305640941,0.000336388900008074,0.000322833462958012,0.000264272334330701,9.80527078644541e-05,0.000128284234619761,9.7954026138373e-05,6.15099069334204e-05,3.69912708265017e-05,3.61203400229259e-05,1.72291909287664e-05,3.40172983405831e-06,2.53517584141758e-05,3.05983950609843e-05,0.000119398907181839,0.000532366231268853,0.000474848646938916,0.000604811833928124,0.000571204977510013,0.000693157771527549,0.000794036802202861,7.31607156115355e-05,9.5435526462155e-05,0.000182218278932114,0.000226859008814827,0.000410729389798489,0.000642238610988337,0.00181371411094321,0.000327589552946693,0.000516772339652949,0.000732972454948594,0.000828903991276587,0.00128229208919604,0.000394169698810621,0.000545748677159663,0.000713987007161028,0.000730992523518471,0.000867668040854559,0.0013056113972705,0.00124446712100064,0.00164491044608042,0.00165734442587354,0.00216551687975789,0.00307366114510651,0.000727661453812708,0.000700810597284718,0.000866561128725917,0.000877686677843197,0.00106039120731585,0.0011816854631485,0.001205949671811,0.000413544452195225,0.00053325754530786,0.000629652346694597,0.000662026477456621,0.000746435072378169,0.000343499695644328,0.000437592851159861,0.000516486055569137,0.000522708681989696,0.000652140075748719,1.28359162045585e-06,0.00594433741906272,0.0058642004858492,0.00789574133393274,0.00818852508885295,0.0110509884299853,0.0169394720424757,0.0392312068347243,4.80309775260959e-06,0.00553060303877643,0.00548211057588553,0.00717688372853554,0.00751847336460472,0.00993945768587861,0.0122307346128972,0.0196907967673252,0.00012617561767324,0.00485908616981047,0.00685262503677254,0.00884616390373461,0.00966137895649061,0.0130487925680502,9.51898198325449e-05,0.00476651409455495,0.00634759083849845,0.00792866758244194,0.0080781616658229,0.00982942340372925,0.000749069960778709,3.13859312586992e-06,0.00383494662891132,0.00315773131994669,0.00419154003050718,0.00371678260756789,0.00449809728280051,0.0047618244786439,0.00319808023228183,0.0045162685950021,0.00630311502362341,0.00650232574906839,0.00938540406193733,0.00487979803613612,0.00576444424348017,0.00650995931965912,0.00455240275213916,0.00478963242586375,0.00493409409155474,0.00165220065625385,0.000949145599063888,0.00126509620430706,0.000567704538339208,0.00025801212183503,0.000749069960778709,0.000943564212972699,0.00149752532148967,0.00266487742747019,0.00274394032759812,0.00517063726903291,0.00223915280479758,0.00280416973260091,0.00346265460498094,0.00227761132796212,0.00246273190345946,0.00259481677119345,0.0974769633144461,0.0819793809720055,0.104718738727329,0.0937239702483837,0.11100593483466,0.116456478555145,0.0821122655303345,0.103930956473824,0.136666914861118,0.140300244781907,0.198225729394332,0.110859921525979,0.128802747060173,0.144385172554553,0.106362247878349,0.111477270124173,0.114675514886184,0.0408859492172767,0.0287956062450318,0.0356840731072673,0.0244305488839983,0.0208960725223112,0.00701500845105154,0.0283892894878493,0.0333119923403682,0.0471591926410949,0.0488223211585809,0.0841664973731635,0.0439201260602997,0.053620438317593,0.0626198885341028,0.0459615044475945,0.0487457721235576,0.0506104033999245,0.000375818418870562,0.102903985381334,0.102960807344815,0.135034109248087,0.142482366240811,0.189614815338135,0.235030675168966,0.383585223805445,0.000367358709733826,0.104543205712892,0.140179125607266,0.17581504550164,0.179193508526595,0.217721470720123,0.000451405085631588,0.125518915477269,0.139909402811003,0.150639071300205,0.000432316249665016,0.108927817405152,0.112701723517299,0.115019838179095,0.00683127679221251,8.56325242145532e-06,0.006048135067728,0.00638004100213922,0.00696881013392343,0.00691860720864464,0.00655544840447117,0.00724091136988489,0.011137842063842,0.00686016273717249,0.00788397104480565,0.00882498507513718,0.00606330337544916,0.00638012027221681,0.00679941209730215,0.0066334808723937,0.00653144845358451,0.00718011466110288,0.0115280624630741,0.00683127679221251,0.00792191572485714,0.00902739736288083,0.0382747384917619,0.045701906751651,0.0618433331989168,0.0669257416267123,0.0518632795815068,0.0512563742698462,0.0220692852920121,0.0340756049235377,0.0291053976900747,0.0257352297129852,0.00229434149644974,0.00192211998002931,0.00739543467772127,0.00886255475017708,0.00439510849998839,0.000118085708438526,0.023354850004469,0.0072137398713813,0.0111332975552608,0.0138545641742027,0.000336208504807398,0.038312250387079,0.0463767537849681,0.0544412571828572,0.057868154398091,0.0746521984157457,0.00032077702989283,0.0486182840333529,0.0554471051905133,0.0636295710075707,0.000490720329834001,0.0500013912986913,0.0518655312370897,0.0530092150183226,0.0317292641517636,2.66139260398299e-05,0.0402515276017499,0.0411945337627884,0.0438551581567594,0.0438382179225704,0.0483575098981032,0.0504837893041178,0.0519188241808168,0.0262737199996464,0.0230152169938683,0.0218205833713929,0.0217203993088843,0.033951535891197,0.0363044063508625,0.0385424471418753,0.620183227285925,0.645407080130374,0.723699377732739,0.723941320593321,0.723640769537939,0.784361536096524,0.829124703235752,0.0538310888648151,0.0330050945782987,0.00933994116591152,0.0163289824655287,0.0538310888648151,0.0538310888648151,0.0538310888648151,8.72069131402625e-05,0.174645609426295,0.213438648238548,0.2522316870508,0.255733696084291,0.295607814860821,0.000109561446074205,0.205473337420441,0.211394301748838,0.215007189798554,0.0790714549007347,0.00895260891994709,0.00153967718705276,0.000314902431983022,0.999999976481874,0.0028182345825152,2.21383105092721e-06,2.80961662171286e-05,12.6467886260252,0.314794783030896,0.00143785403170447,0.0892218140082303
