"Size","dtype","kurtx.x1","skewx.x1","meand1.BM3.drm1","meand1.BM3.dqm1","meand1.SQM.drm1","meand1.SQM.dqm1","meand1.BM2.drm1","meand1.BM2.dqm1","meand1.WM.drm1","meand1.WM.dqm1","meand1.BWM.drm1","meand1.BWM.dqm1","meand1.TM.drm1","meand1.TM.dqm1","meand1.SWHLM2.BM3.drm1","meand1.SWHLM2.BM3.dqm1","meand1.SWHLM2.SQM.drm1","meand1.SWHLM2.SQM.dqm1","meand1.SWHLM2.BM2.drm1","meand1.SWHLM2.BM2.dqm1","meand1.SWHLM2.WM.drm1","meand1.SWHLM2.WM.dqm1","meand1.SWHLM2.BWM.drm1","meand1.SWHLM2.BWM.dqm1","meand1.SWHLM2.TM.drm1","meand1.SWHLM2.TM.dqm1","meand1.SWHLM2.median.drm1","meand1.SWHLM2.median.dqm1","meand1.SWHLM3.BM3.drm1","meand1.SWHLM3.BM3.dqm1","meand1.SWHLM3.SQM.drm1","meand1.SWHLM3.SQM.dqm1","meand1.SWHLM3.BM2.drm1","meand1.SWHLM3.BM2.dqm1","meand1.SWHLM3.WM.drm1","meand1.SWHLM3.WM.dqm1","meand1.SWHLM3.BWM.drm1","meand1.SWHLM3.BWM.dqm1","meand1.SWHLM3.TM.drm1","meand1.SWHLM3.TM.dqm1","meand1.SWHLM3.median.drm1","meand1.SWHLM3.median.dqm1","meand1.SWHLM4.SQM.drm1","meand1.SWHLM4.SQM.dqm1","meand1.SWHLM4.BM2.drm1","meand1.SWHLM4.BM2.dqm1","meand1.SWHLM4.WM.drm1","meand1.SWHLM4.WM.dqm1","meand1.SWHLM4.BWM.drm1","meand1.SWHLM4.BWM.dqm1","meand1.SWHLM4.TM.drm1","meand1.SWHLM4.TM.dqm1","meand1.SWHLM4.median.drm1","meand1.SWHLM4.median.dqm1","meand1.SWHLM5.MH.drm1","meand1.SWHLM5.MH.dqm1","meand1.SWHLM5.WM.drm1","meand1.SWHLM5.WM.dqm1","meand1.SWHLM5.BWM.drm1","meand1.SWHLM5.BWM.dqm1","meand1.SWHLM5.TM.drm1","meand1.SWHLM5.TM.dqm1","meand1.SWHLM5.median.drm1","meand1.SWHLM5.median.dqm1","meand1.SWHLM6.MH.drm1","meand1.SWHLM6.MH.dqm1","meand1.SWHLM6.WM.drm1","meand1.SWHLM6.WM.dqm1","meand1.SWHLM6.BWM.drm1","meand1.SWHLM6.BWM.dqm1","meand1.SWHLM6.TM.drm1","meand1.SWHLM6.TM.dqm1","meand1.SWHLM6.median.drm1","meand1.SWHLM6.median.dqm1","vard1.BM3.drm1","vard1.BM3.dqm1","vard1.SQM.drm1","vard1.SQM.dqm1","vard1.BM2.drm1","vard1.BM2.dqm1","vard1.WM.drm1","vard1.WM.dqm1","vard1.BWM.drm1","vard1.BWM.dqm1","vard1.TM.drm1","vard1.TM.dqm1","vard1.SWHLM2.SQM.drm1","vard1.SWHLM2.SQM.dqm1","vard1.SWHLM2.BM2.drm1","vard1.SWHLM2.BM2.dqm1","vard1.SWHLM2.WM.drm1","vard1.SWHLM2.WM.dqm1","vard1.SWHLM2.BWM.drm1","vard1.SWHLM2.BWM.dqm1","vard1.SWHLM2.TM.drm1","vard1.SWHLM2.TM.dqm1","vard1.SWHLM2.median.drm1","vard1.SWHLM2.median.dqm1","vard1.SWHLM3.MH.drm1","vard1.SWHLM3.MH.dqm1","vard1.SWHLM3.WM.drm1","vard1.SWHLM3.WM.dqm1","vard1.SWHLM3.BWM.drm1","vard1.SWHLM3.BWM.dqm1","vard1.SWHLM3.TM.drm1","vard1.SWHLM3.TM.dqm1","vard1.SWHLM3.median.drm1","vard1.SWHLM3.median.dqm1","vard1.SWHLM4.WM.drm1","vard1.SWHLM4.WM.dqm1","vard1.SWHLM4.TM.drm1","vard1.SWHLM4.TM.dqm1","vard1.SWHLM4.median.drm1","vard1.SWHLM4.median.dqm1","vard1.SWHLM5.WM.drm1","vard1.SWHLM5.WM.dqm1","vard1.SWHLM5.TM.drm1","vard1.SWHLM5.TM.dqm1","vard1.SWHLM5.median.drm1","vard1.SWHLM5.median.dqm1","vard1.SWHLM6.WM.drm1","vard1.SWHLM6.WM.dqm1","vard1.SWHLM6.TM.drm1","vard1.SWHLM6.TM.dqm1","vard1.SWHLM6.median.drm1","vard1.SWHLM6.median.dqm1","tmd1.BM3.drm1","tmd1.BM3.dqm1","tmd1.SQM.drm1","tmd1.SQM.dqm1","tmd1.BM2.drm1","tmd1.BM2.dqm1","tmd1.WM.drm1","tmd1.WM.dqm1","tmd1.BWM.drm1","tmd1.BWM.dqm1","tmd1.TM.drm1","tmd1.TM.dqm1","tmd1.SWHLM2.MH.drm1","tmd1.SWHLM2.MH.dqm1","tmd1.SWHLM2.WM.drm1","tmd1.SWHLM2.WM.dqm1","tmd1.SWHLM2.BWM.drm1","tmd1.SWHLM2.BWM.dqm1","tmd1.SWHLM2.TM.drm1","tmd1.SWHLM2.TM.dqm1","tmd1.SWHLM2.median.drm1","tmd1.SWHLM2.median.dqm1","tmd1.SWHLM3.WM.drm1","tmd1.SWHLM3.WM.dqm1","tmd1.SWHLM3.TM.drm1","tmd1.SWHLM3.TM.dqm1","tmd1.SWHLM3.median.drm1","tmd1.SWHLM3.median.dqm1","tmd1.SWHLM4.WM.drm1","tmd1.SWHLM4.WM.dqm1","tmd1.SWHLM4.TM.drm1","tmd1.SWHLM4.TM.dqm1","tmd1.SWHLM4.median.drm1","tmd1.SWHLM4.median.dqm1","tmd1.SWHLM5.WM.drm1","tmd1.SWHLM5.WM.dqm1","tmd1.SWHLM5.TM.drm1","tmd1.SWHLM5.TM.dqm1","tmd1.SWHLM5.median.drm1","tmd1.SWHLM5.median.dqm1","fmd1.SQM.drm1","fmd1.SQM.dqm1","fmd1.BM2.drm1","fmd1.BM2.dqm1","fmd1.WM.drm1","fmd1.WM.dqm1","fmd1.BWM.drm1","fmd1.BWM.dqm1","fmd1.TM.drm1","fmd1.TM.dqm1","fmd1.SWHLM2.WM.drm1","fmd1.SWHLM2.WM.dqm1","fmd1.SWHLM2.TM.drm1","fmd1.SWHLM2.TM.dqm1","fmd1.SWHLM2.median.drm1","fmd1.SWHLM2.median.dqm1","fmd1.SWHLM3.WM.drm1","fmd1.SWHLM3.WM.dqm1","fmd1.SWHLM3.TM.drm1","fmd1.SWHLM3.TM.dqm1","fmd1.SWHLM3.median.drm1","fmd1.SWHLM3.median.dqm1","fmd1.SWHLM4.WM.drm1","fmd1.SWHLM4.WM.dqm1","fmd1.SWHLM4.TM.drm1","fmd1.SWHLM4.TM.dqm1","fmd1.SWHLM4.median.drm1","fmd1.SWHLM4.median.dqm1"
2654208,1,2.80000000000008,0.293682637210036,0.151118455250415,0.150674226281775,0.145744003493197,0.145381621996329,0.208312719930627,0.207678289810988,0.21052253768156,0.209889697520117,0.3003924891421,0.299687907270044,0.60253048620405,0.601110333136593,0.115830909151098,0.115512671874061,0.114609759710976,0.114350291626341,0.150616725667646,0.150148598878368,0.16263803620052,0.162202158542394,0.227934723044078,0.227192436571398,0.345794968697418,0.345037275613473,0.988037572093078,0.98519824417277,0.0957421337581538,0.0955518604160436,0.0911148237344806,0.0907520595592585,0.129418010491348,0.129056634066346,0.135784539442198,0.135310652437143,0.191490865519274,0.190950600632186,0.249203009965422,0.248385879079275,0.482393085522244,0.481234369356776,0.0844882201742367,0.0841989981883532,0.128857282894843,0.128531383533844,0.128654986668803,0.128250447544718,0.176571946443906,0.175994763204661,0.205016061234399,0.20437867027963,0.319912730277577,0.318931868009207,0.0897434917210754,0.0894185198098707,0.125616268668173,0.125056871783888,0.163931197404578,0.163438760502278,0.175808620052717,0.175217224391845,0.230534462156713,0.229726259049429,0.0768990133687794,0.0765296310224905,0.111334456653864,0.110991785485051,0.148044895033804,0.147697086712012,0.151543623162501,0.151091965662423,0.182715480516559,0.182224300719318,0.201773238437341,0.148380634820319,0.203044106665889,0.149295485653609,0.283395249636616,0.207972248671055,0.319401782213769,0.233396929548908,0.496717184422915,0.363683026519388,0.924533536145811,0.675255744464578,0.202824853328437,0.149156697244054,0.329298238224361,0.24151840029138,0.333460322960285,0.244411701693577,0.495929023149026,0.362986682868755,0.609175712369585,0.444581054008328,1.21815967289283,0.88920461651792,0.208854862190576,0.152994599900488,0.30678168746117,0.224367400773352,0.421972750898196,0.309190056058906,0.435299974747216,0.31889535011475,0.590736325848443,0.432228973638218,0.27430391224617,0.200761838282014,0.334704259481296,0.245464709885399,0.388105951850989,0.283644709954065,0.24193101734901,0.177300596964443,0.269072329342749,0.196471327563771,0.288423967926318,0.211702585135084,0.212432819040429,0.155868198837986,0.222615349994763,0.163452357672928,0.228080505095301,0.167868098148204,0.632805218751108,0.309655064887524,0.555957827246046,0.27401190031545,0.807339497648447,0.389217288230618,0.821955110089356,0.395892655735108,1.24740681676398,0.580961774856169,1.8444423054635,0.829229386936313,0.543479267252091,0.267787356034998,0.902765079736297,0.430764830836138,1.48006644454888,0.67397666537532,1.60237177710132,0.726664105543518,4.64104958865255,1.8915063713109,0.950726865980009,0.451759298847234,1.35274383343414,0.623491943784418,1.9748630346909,0.881565984921013,0.972282244307279,0.461268425373051,1.11722063028896,0.523246043746337,1.2279591053465,0.573180844535297,0.879505821750033,0.421495036765947,0.887960704598834,0.425415089811956,0.889028654998285,0.425912387475922,0.635980131289927,0.354667362129808,1.14960035573408,0.636738305725825,1.11492414440861,0.616690054776885,1.99037672644699,1.09336619110959,2.82973901780927,1.54953841543588,1.2565895824244,0.695254516033764,1.75049688138085,0.961987196823579,2.33513797554087,1.28233290835958,1.06227763958646,0.588106963877239,1.13896772659479,0.630258171160195,1.19050667375788,0.658078153058472,0.809491493331841,0.447392500131474,0.80926110870102,0.447269271841168,0.809177344445006,0.447244359937263
2654208,1,2.89999999999998,0.399876548049676,0.130053380671984,0.129330635620833,0.12674075185356,0.126010286956081,0.18257277828708,0.181592437716295,0.185681531363653,0.184667186032437,0.267288275917114,0.265848907136692,0.552258205671181,0.549405389068139,0.10803446092984,0.107511394208209,0.106125684491702,0.105596869120091,0.141317755897604,0.140625350449791,0.152803054446468,0.152052985758073,0.215074076426344,0.213765257931285,0.327268134364085,0.325525659252616,0.942884979474633,0.937728511635799,0.0925000524022195,0.0918939867649107,0.0905860650319023,0.0900549807555421,0.124950397659281,0.124175131303236,0.131889374622439,0.131205808111599,0.184564973339265,0.183478552735416,0.239783824274648,0.238438251447133,0.457795812643482,0.455315941460313,0.086195984491554,0.0857368804531768,0.12380061579303,0.123129208115863,0.126378410054513,0.125582614238458,0.169648037136711,0.168769496687791,0.196935488790577,0.195898033216446,0.301869589682762,0.300122238210615,0.0850015556775493,0.0845326039829477,0.1198911694635,0.119206268448141,0.157099174463886,0.156208789224167,0.168728005292235,0.167785199779232,0.224172904900537,0.222924280305015,0.0770222305099829,0.0765504236277433,0.108770178771107,0.108228068741334,0.142446677721574,0.141688026068871,0.145992253576707,0.145211887085678,0.177966231302569,0.177030784660245,0.208353579592171,0.152774457423865,0.209856689949563,0.153642707549835,0.291174564207781,0.212086350068039,0.32745849653348,0.238512361086437,0.506885467620987,0.367565362573741,0.938761125006644,0.680862969481077,0.207812266675234,0.152450413992996,0.337098213793152,0.244991583380778,0.340829501720297,0.247641882036551,0.506771311774228,0.367516112604275,0.622342800068829,0.45158498471228,1.24630888651029,0.90230336434531,0.214423123612022,0.15654477669311,0.314616733462583,0.228436082445625,0.432829538336972,0.313832857852419,0.446527323712567,0.323845540007734,0.606980026635004,0.44019361844893,0.282042968504198,0.204960774633011,0.34418627467679,0.250109829551488,0.39919871577954,0.29050268928392,0.249097195317901,0.181472164009655,0.277115049771716,0.201319370426016,0.297299180326448,0.216765413558346,0.219119103904289,0.159680370587697,0.229524054938276,0.166815519589688,0.23558363713733,0.171412019363299,0.616725626848904,0.292575330952345,0.546051406590844,0.260860216683974,0.790468824535299,0.370597060135921,0.810020077038879,0.378982699215333,1.23180001244745,0.562915101779238,1.8342150272943,0.812281632831843,0.533708949235712,0.255753193379814,0.894885073195914,0.418192623530519,1.47856787621351,0.663798243833888,1.59822191456098,0.71168412070459,4.37204364676742,1.75110153622834,0.953754702528145,0.443651846720582,1.35110439659454,0.612724805887117,1.90471731922341,0.838300457127315,0.976669869828313,0.453750415754228,1.10795154549831,0.509752723543086,1.19731087761558,0.548219803599627,0.862710523432731,0.403404680613041,0.872190885637693,0.408253120351917,0.876560211568137,0.409994175151486,0.714620039583999,0.384260244179616,1.26344807687424,0.668858557364865,1.22086939835825,0.648826131381254,2.15130715781033,1.12930686431016,3.03871702457226,1.59134389387078,1.37029646348153,0.723843298757042,1.90508695955268,1.00759219112376,2.54248727251505,1.33485598267326,1.16525181194065,0.619683628140204,1.25154381490404,0.663925096776448,1.30925825042411,0.691959442641701,0.895065128261048,0.478190030271231,0.894695926898189,0.477927737166567,0.894738500554435,0.477994491646164
2654208,1,2.99999999999998,0.48012949922788,0.120759959375335,0.119866463445782,0.118342276877503,0.117511058666775,0.171232458720538,0.16990999309229,0.17472510905961,0.173278537081362,0.252745853325262,0.250668509087454,0.530287299806537,0.52609501671198,0.104729234654561,0.103891821202339,0.102982540558638,0.102187267704156,0.137315948580331,0.136290390172162,0.14864468547733,0.147513659821871,0.209606724369321,0.208049746444841,0.319478001243747,0.317011687422635,0.918254208883103,0.910948307559743,0.0913242326256588,0.0906550158613099,0.0895126712602776,0.0887620322845292,0.123257726640907,0.122286434016965,0.13039932069523,0.129399038576286,0.18176224150212,0.180322183617324,0.235851616769479,0.233969489420591,0.446331496058894,0.442855747954518,0.0852549416758025,0.084625263188284,0.121893297633488,0.120985670800939,0.12458938420863,0.12356195795092,0.166882365885941,0.165575183878994,0.193654764046854,0.192101994308117,0.29551771030602,0.293215339621454,0.0817951676650256,0.0811984777079526,0.116837071617753,0.115872560753664,0.154225154130802,0.152982540488317,0.165782542667288,0.164385833143518,0.222156769634765,0.220464444296853,0.0758392616150316,0.0752478690289865,0.107035603786132,0.106148402036929,0.140095188883096,0.139009573958575,0.143654927763746,0.14251761699011,0.182758481507447,0.181339250577638,0.21456766714693,0.155142942552981,0.215311279632748,0.155740954759747,0.298518651455823,0.215723892329545,0.334600519608725,0.241618503288888,0.516542359338379,0.371786287819142,0.952416453894653,0.683504694609866,0.212854766597343,0.154069952312407,0.344502861900664,0.249226283226877,0.348051639107433,0.252078741756442,0.517170583616059,0.372272939773076,0.635045197622684,0.457556195520614,1.27537248855501,0.913909971090941,0.219625153282297,0.158906344253749,0.322053059722433,0.232293421276917,0.443262745382601,0.319705385147295,0.457324165529876,0.329727356267821,0.622141341491724,0.447531881671494,0.289432622930525,0.208532338450611,0.353265227331607,0.255364086062013,0.410467788470035,0.295234701531623,0.255877818385958,0.184778989614694,0.284791230487168,0.205281813156515,0.305755159562736,0.220527763931842,0.225200985029338,0.162912151317126,0.236103833744458,0.170938919129651,0.243001278520728,0.175797023677264,0.617519107716434,0.289125529334142,0.553118786905324,0.259863758157402,0.793345276599414,0.36546397487232,0.817347761420986,0.375184430024606,1.24046160985587,0.555177832653188,1.8531717008359,0.801345380207154,0.536223113243773,0.252902348269653,0.90279237565571,0.411271980922515,1.49912709226534,0.661509813725576,1.6175336480474,0.708644700181204,4.26667706459405,1.69942620241307,0.969684842591643,0.440536032988397,1.36724661880877,0.606431239597596,1.88727430969139,0.814810872779665,0.990295203972038,0.448786608246158,1.11237826490086,0.501406605321533,1.19448673246721,0.535275370621852,0.862700375307805,0.393470306058414,0.870952442317274,0.397369909241722,0.878205598456028,0.400583213050152,0.786589359109284,0.406398301585092,1.36659812631836,0.699962977225428,1.31711524406764,0.674893571105964,2.29579955477931,1.16284014796884,3.22460860378091,1.62920978143013,1.47215244349234,0.752871919789831,2.04460250881656,1.03946083976693,2.73630901121053,1.38611815801739,1.25940904584808,0.647309708410779,1.35274501033094,0.693775909714973,1.41448648073169,0.724558316595659,0.970580304545677,0.500139444378499,0.970448396591496,0.500091535724198,0.969975277496062,0.49986599904146
2654208,1,3.19999999999996,0.606466870301773,0.11137068388464,0.10974495784454,0.109852233297428,0.108274362834378,0.159756944720888,0.157406889619329,0.163630129844805,0.161287850695123,0.238018916422332,0.234706897998208,0.508043990947883,0.500841152310078,0.101365962400335,0.0998365071992465,0.100109647458598,0.0985991826476136,0.133365820992749,0.131425800315245,0.144837820406066,0.142697385917183,0.204466300841166,0.201571793356088,0.31244577142331,0.30795564771637,0.897755187066793,0.885378197745093,0.0905061877499894,0.0891542579418473,0.0878777483156667,0.0865156493869388,0.12191851181963,0.120145126635423,0.128468171196147,0.126609453279236,0.179463621936438,0.17694165662107,0.232603568192544,0.229295224851111,0.442662766187328,0.436479438417629,0.0835162571266973,0.0822790507607981,0.120540268623942,0.118802819456281,0.122641367221383,0.120808472707537,0.164697896725868,0.16231244160775,0.190990620196144,0.18821876576309,0.295785788158705,0.291638290031593,0.0792043086760639,0.078004250345915,0.11426656727326,0.112593408364913,0.151683605046031,0.149502830707229,0.163252898394205,0.160897717495214,0.220026519272841,0.216876054024105,0.0765076737884295,0.0754071886858591,0.106448456391252,0.104876887840902,0.138102364968953,0.136033053692248,0.141704654640918,0.139671073309564,0.182833216727618,0.180161880298815,0.226162176866912,0.160829629305013,0.225514520214686,0.160400500363668,0.312332649670946,0.221623467954857,0.347683535347943,0.24709285481175,0.534869536782722,0.378944729309431,0.978775991659334,0.689740493499518,0.222054860578053,0.157766107051693,0.358586813736423,0.254556724264318,0.361610538297174,0.256635401590629,0.537149221808885,0.380439773809268,0.659586148111564,0.467376475037905,1.3323364971556,0.939798334797658,0.22934650862412,0.163135936744084,0.336184706440375,0.238157324835011,0.463360215620337,0.328533405093966,0.478133541333343,0.338818812141288,0.651954362437195,0.461453379538268,0.303186075876011,0.215162262666748,0.370708574918221,0.263228509658731,0.431668696908329,0.30534301538267,0.268906752795202,0.190686706018053,0.299535717077273,0.212472676855904,0.321228916716158,0.227373572092849,0.237096161702481,0.168806012999128,0.248701071618786,0.176270580674033,0.255444649702127,0.181226871267242,0.635925793069625,0.287044147929859,0.567584264067555,0.257052321155688,0.818642330240666,0.366642349821708,0.840753882336679,0.375827664602162,1.28173432623211,0.555424005525261,1.92001877724031,0.805561641202967,0.552640521966219,0.250901349765343,0.933031369324437,0.414024070626633,1.56029316898604,0.666291435529264,1.67830015296925,0.712944112754727,4.21118900884806,1.6438521158657,1.00977143033645,0.444569949276191,1.4144298602007,0.608594708891085,1.8943242371537,0.79684602181995,1.02410005493085,0.450633519315747,1.13520250253994,0.496457133357795,1.20817584350889,0.525446791867062,0.878334094305452,0.392328054808711,0.886273591392087,0.395022150720183,0.890316271624654,0.396748124679746,0.909379357560146,0.438030992743894,1.55826245010776,0.743595525993151,1.48747615126428,0.70961436144242,2.56763901563492,1.21310739455181,3.57870267737275,1.66813180451574,1.65715573249448,0.790442787370435,2.30761056534541,1.09323996849568,3.10525695666569,1.45540756660261,1.4329414472901,0.684083675318085,1.5405700704333,0.734365761424365,1.61163197263885,0.768610984057281,1.10993031172647,0.530083222745939,1.10999875146778,0.530148120458638,1.11007872616313,0.530172861460389
2654208,1,3.39999999999997,0.708681957162054,0.106416166292822,0.104266654906773,0.105372739939232,0.103292925087831,0.153675317062389,0.150568107389404,0.157746456936053,0.154571786581692,0.230184530555142,0.225580969920053,0.496171280403644,0.486472742255615,0.0997393733094968,0.0977573394647556,0.099674753607386,0.0977072904073602,0.131511779300316,0.128889069951165,0.143316471751888,0.140447210935192,0.20221161363175,0.19813690063522,0.30963637602601,0.303469977833507,0.891658055776988,0.874479115107432,0.090154679039858,0.0883105343880743,0.0890873755196974,0.0872692318069121,0.121449203428542,0.118955716073151,0.128353006624414,0.125750518197903,0.178749850902,0.175192040476666,0.231643766269841,0.226984345881416,0.440480227501681,0.431849298810111,0.0822365018885698,0.0806028755449963,0.120116202492006,0.117696342789026,0.121646703198884,0.119184439850298,0.164035663227622,0.160740568770662,0.190224602270811,0.186443088832004,0.299085709301123,0.293153693086863,0.078742700943156,0.077132645755205,0.113661930007469,0.111344907788274,0.150917478557395,0.147918967703846,0.162504783874516,0.159310457446545,0.219053441680354,0.214705890298509,0.0763240741736312,0.0747693959834612,0.106125498912189,0.104023351496238,0.137624211171342,0.134863657450458,0.141255019161276,0.138379267631632,0.181425990868889,0.177767475996627,0.23684364796272,0.16481035404833,0.234537491292572,0.16320683932629,0.324957699489938,0.226433984306117,0.35978383068815,0.250637988160308,0.551444499579881,0.384061728124377,1.00215990492317,0.695884467911623,0.230548761816673,0.160271128908939,0.37148700443975,0.258585392313601,0.374042336880401,0.260784943808249,0.555418820439461,0.387092879041055,0.682030611638305,0.474393753570904,1.38412963492865,0.958914493986454,0.238860953426511,0.166176982958551,0.349527267020348,0.24332752332322,0.48190443179544,0.33522832926766,0.497341109749924,0.346540448132783,0.680426227887649,0.473433006074119,0.316151022452762,0.220588459972862,0.386888105127918,0.270281600793481,0.451824222606667,0.314263439253601,0.281119786483189,0.196623125510663,0.31324993109922,0.218559577207431,0.335225647248822,0.234133726179981,0.248274407644604,0.172654703037658,0.260424097619313,0.181371007761264,0.267701989112578,0.186623323850032,0.662537572351613,0.290402038170777,0.588983903893606,0.258982611617416,0.852448973265559,0.369720593561268,0.871396357746076,0.377590645391532,1.33217085054677,0.561281024109127,1.9963120598593,0.810965579528106,0.575951756711355,0.254241797536714,0.970105281894603,0.41777550853717,1.62717509391896,0.674499460082399,1.74593380293702,0.718484332923033,4.22661008679288,1.60433356023554,1.05401686315863,0.4535454415983,1.46618238589404,0.611334475412956,1.9231902829656,0.785279626841687,1.05645607000386,0.454220652197723,1.16575266686323,0.497311141820602,1.23678205959121,0.524016160449528,0.90187926763918,0.390430207371157,0.909343079500304,0.393406022745126,0.914891014105452,0.395396310519894,1.02065303729276,0.457953245538607,1.7336475151367,0.7692780501382,1.64214989344961,0.730389497846885,2.81577716566803,1.23604597114855,3.90086652864928,1.69038877477669,1.82669424219134,0.809663152650038,2.54942442951065,1.12366399346285,3.45447283224013,1.50733721647944,1.5910771787297,0.70709257067967,1.71215626382827,0.760383927459839,1.79345596272133,0.794766551361783,1.23593798769966,0.551353890520246,1.23588863846979,0.551343450063088,1.23477041883815,0.550919139784187
2654208,1,3.59999999999997,0.79681769802529,0.103333059815829,0.100643814236759,0.102586943058454,0.0999396884955945,0.149869351422981,0.146000121908134,0.15406267094499,0.15009204785807,0.225255046374228,0.219553921525437,0.488659589708361,0.476302410555842,0.0987528525092636,0.0962127902558465,0.098165587340477,0.0956319960351318,0.130482512536601,0.127128662096826,0.142136791766036,0.138508351565861,0.201155607746022,0.196044405384822,0.308606894837932,0.300755065427092,0.887433319031321,0.865445854017362,0.0900234771588103,0.0877048266757976,0.0893675788177421,0.0870746651940442,0.121401583753445,0.118246479889164,0.128578920787675,0.125323151611077,0.178773444116894,0.174167508954042,0.231707503266243,0.225843013259177,0.437342920705298,0.426374567926596,0.0823541732874227,0.0802262276104692,0.120289113866882,0.117189193754506,0.121769089635207,0.118663431077517,0.164163154807559,0.15999789501103,0.19035439175971,0.185471758675425,0.295723218914093,0.288227094326002,0.0775660434060423,0.0755445083974275,0.113057840113935,0.110159939240036,0.150967252721168,0.147127193417209,0.162567156522735,0.158411720798969,0.218157386854724,0.212582107968909,0.0770663335438719,0.0750782464216424,0.106576218074188,0.103856590179202,0.137748701857868,0.134185443692725,0.141400443689794,0.137802548805534,0.180954663845991,0.176365174612949,0.24688726804217,0.169161321233406,0.24408544242041,0.167412029002157,0.336882040426418,0.231196494036493,0.371463874927975,0.255066337237337,0.567155718391074,0.38867341163016,1.02445938399543,0.699525499787885,0.238930249324607,0.163826064072942,0.383828943758126,0.263233231603393,0.386079604172591,0.264560663699637,0.572894303489821,0.39182900378009,0.703519216672232,0.480781502470995,1.43541603877088,0.978599356525257,0.247605082042875,0.169664591088095,0.362073669615262,0.248577629804705,0.499669316645635,0.342736648892212,0.515743507788801,0.353829606995178,0.706877069073597,0.483249696326986,0.328787878199729,0.225801685525758,0.402401501525716,0.275843578593927,0.470207358242557,0.322507390438932,0.292893315436901,0.200536254986347,0.326404476875412,0.224381106788144,0.349911238612837,0.240450249988854,0.258936679954374,0.177358441747868,0.271677035491556,0.186485362237499,0.279333427294188,0.191770598634327,0.691169848452236,0.296230248307204,0.61600236470802,0.265267471728593,0.888969283508493,0.373629715715829,0.906954954204656,0.380677164355943,1.38555536290861,0.566736638658949,2.07513135202972,0.819986559176192,0.604676444099451,0.260070229067632,1.01169042941425,0.422181425258864,1.69534393536653,0.682045792548559,1.81550330194925,0.727016562212625,4.28365630390725,1.58553123312753,1.10179584534579,0.457021696962785,1.51921394512787,0.61628622893031,1.96883774035348,0.782907413119767,1.09360251891953,0.454002491686694,1.19966712581152,0.496759991502757,1.27350222086266,0.524948885788144,0.927843494051705,0.388276900608571,0.935677067487131,0.391608140816745,0.940354367667503,0.393623812624902,1.12963938915202,0.477702235056071,1.90208066099856,0.788627157487587,1.79276899960616,0.744122891763117,3.05560941546867,1.25420777146996,4.21448079899734,1.70882848364344,1.98405703736158,0.821819165576894,2.78274053358216,1.14682706462259,3.79330400779366,1.5474649451605,1.741157202304,0.72333608409232,1.87593654798481,0.777630938719946,1.96576280867193,0.814405570091828,1.35465696496176,0.568803109661799,1.35435722862548,0.568717491661014,1.35396024200599,0.568572701468927
